2500	1595
2501	1594
2502	1593
2503	1592
2504	1591
2505	1590
2506	1589
2507	1588
2508	1587
2509	1586
2510	1585
2511	1584
2512	1583
2513	1582
2514	1581
2515	1580
2516	1579
2517	1578
2518	1577
2519	1576
2520	1575
2521	1574
2522	1573
2523	1572
2524	1571
2525	1570
2526	1569
2527	1568
2528	1567
2529	1566
2530	1565
2531	1564
2532	1563
2533	1562
2534	1561
2535	1560
2536	1559
2537	1558
2538	1557
2539	1556
2540	1555
2541	1554
2542	1553
2543	1552
2544	1551
2545	1550
2546	1549
2547	1548
2548	1547
2549	1546
2550	1545
2551	1544
2552	1543
2553	1542
2554	1541
2555	1540
2556	1539
2557	1538
2558	1537
2559	1536
2560	1535
2561	1534
2562	1533
2563	1532
2564	1531
2565	1530
2566	1529
2567	1528
2568	1527
2569	1526
2570	1525
2571	1524
2572	1523
2573	1522
2574	1521
2575	1520
2576	1519
2577	1518
2578	1517
2579	1516
2580	1515
2581	1514
2582	1513
2583	1512
2584	1511
2585	1510
2586	1509
2587	1508
2588	1507
2589	1506
2590	1505
2591	1504
2592	1503
2593	1502
2594	1501
2595	1500
2596	1499
2597	1498
2598	1497
2599	1496
2600	1495
2601	1494
2602	1493
2603	1492
2604	1491
2605	1490
2606	1489
2607	1488
2608	1487
2609	1486
2610	1485
2611	1484
2612	1483
2613	1482
2614	1481
2615	1480
2616	1479
2617	1478
2618	1477
2619	1476
2620	1475
2621	1474
2622	1473
2623	1472
2624	1471
2625	1470
2626	1469
2627	1468
2628	1467
2629	1466
2630	1465
2631	1464
2632	1463
2633	1462
2634	1461
2635	1460
2636	1459
2637	1458
2638	1457
2639	1456
2640	1455
2641	1454
2642	1453
2643	1452
2644	1451
2645	1450
2646	1449
2647	1448
2648	1447
2649	1446
2650	1445
2651	1444
2652	1443
2653	1442
2654	1441
2655	1440
2656	1439
2657	1438
2658	1437
2659	1436
2660	1435
2661	1434
2662	1433
2663	1432
2664	1431
2665	1430
2666	1429
2667	1428
2668	1427
2669	1426
2670	1425
2671	1424
2672	1423
2673	1422
2674	1421
2675	1420
2676	1419
2677	1418
2678	1417
2679	1416
2680	1415
2681	1414
2682	1413
2683	1412
2684	1411
2685	1410
2686	1409
2687	1408
2688	1407
2689	1406
2690	1405
2691	1404
2692	1403
2693	1402
2694	1401
2695	1400
2696	1399
2697	1398
2698	1397
2699	1396
2700	1395
2701	1394
2702	1393
2703	1392
2704	1391
2705	1390
2706	1389
2707	1388
2708	1387
2709	1386
2710	1385
2711	1384
2712	1383
2713	1382
2714	1381
2715	1380
2716	1379
2717	1378
2718	1377
2719	1376
2720	1375
2721	1374
2722	1373
2723	1372
2724	1371
2725	1370
2726	1369
2727	1368
2728	1367
2729	1366
2730	1365
2731	1364
2732	1363
2733	1362
2734	1361
2735	1360
2736	1359
2737	1358
2738	1357
2739	1356
2740	1355
2741	1354
2742	1353
2743	1352
2744	1351
2745	1350
2746	1349
2747	1348
2748	1347
2749	1346
2750	1345
2751	1344
2752	1343
2753	1342
2754	1341
2755	1340
2756	1339
2757	1338
2758	1337
2759	1336
2760	1335
2761	1334
2762	1333
2763	1332
2764	1331
2765	1330
2766	1329
2767	1328
2768	1327
2769	1326
2770	1325
2771	1324
2772	1323
2773	1322
2774	1321
2775	1320
2776	1319
2777	1318
2778	1317
2779	1316
2780	1315
2781	1314
2782	1313
2783	1312
2784	1311
2785	1310
2786	1309
2787	1308
2788	1307
2789	1306
2790	1305
2791	1304
2792	1303
2793	1302
2794	1301
2795	1300
2796	1299
2797	1298
2798	1297
2799	1296
2800	1295
2801	1294
2802	1293
2803	1292
2804	1291
2805	1290
2806	1289
2807	1288
2808	1287
2809	1286
2810	1285
2811	1284
2812	1283
2813	1282
2814	1281
2815	1280
2816	1279
2817	1278
2818	1277
2819	1276
2820	1275
2821	1274
2822	1273
2823	1272
2824	1271
2825	1270
2826	1269
2827	1268
2828	1267
2829	1266
2830	1265
2831	1264
2832	1263
2833	1262
2834	1261
2835	1260
2836	1259
2837	1258
2838	1257
2839	1256
2840	1255
2841	1254
2842	1253
2843	1252
2844	1251
2845	1250
2846	1249
2847	1248
2848	1247
2849	1246
2850	1245
2851	1244
2852	1243
2853	1242
2854	1241
2855	1240
2856	1239
2857	1238
2858	1237
2859	1236
2860	1235
2861	1234
2862	1233
2863	1232
2864	1231
2865	1230
2866	1229
2867	1228
2868	1227
2869	1226
2870	1225
2871	1224
2872	1223
2873	1222
2874	1221
2875	1220
2876	1219
2877	1218
2878	1217
2879	1216
2880	1215
2881	1214
2882	1213
2883	1212
2884	1211
2885	1210
2886	1209
2887	1208
2888	1207
2889	1206
2890	1205
2891	1204
2892	1203
2893	1202
2894	1201
2895	1200
2896	1199
2897	1198
2898	1197
2899	1196
2900	1195
2901	1194
2902	1193
2903	1192
2904	1191
2905	1190
2906	1189
2907	1188
2908	1187
2909	1186
2910	1185
2911	1184
2912	1183
2913	1182
2914	1181
2915	1180
2916	1179
2917	1178
2918	1177
2919	1176
2920	1175
2921	1174
2922	1173
2923	1172
2924	1171
2925	1170
2926	1169
2927	1168
2928	1167
2929	1166
2930	1165
2931	1164
2932	1163
2933	1162
2934	1161
2935	1160
2936	1159
2937	1158
2938	1157
2939	1156
2940	1155
2941	1154
2942	1153
2943	1152
2944	1151
2945	1150
2946	1149
2947	1148
2948	1147
2949	1146
2950	1145
2951	1144
2952	1143
2953	1142
2954	1141
2955	1140
2956	1139
2957	1138
2958	1137
2959	1136
2960	1135
2961	1134
2962	1133
2963	1132
2964	1131
2965	1130
2966	1129
2967	1128
2968	1127
2969	1126
2970	1125
2971	1124
2972	1123
2973	1122
2974	1121
2975	1120
2976	1119
2977	1118
2978	1117
2979	1116
2980	1115
2981	1114
2982	1113
2983	1112
2984	1111
2985	1110
2986	1109
2987	1108
2988	1107
2989	1106
2990	1105
2991	1104
2992	1103
2993	1102
2994	1101
2995	1100
2996	1099
2997	1098
2998	1097
2999	1096
3000	1095
3001	1094
3002	1093
3003	1092
3004	1091
3005	1090
3006	1089
3007	1088
3008	1087
3009	1086
3010	1085
3011	1084
3012	1083
3013	1082
3014	1081
3015	1080
3016	1079
3017	1078
3018	1077
3019	1076
3020	1075
3021	1074
3022	1073
3023	1072
3024	1071
3025	1070
3026	1069
3027	1068
3028	1067
3029	1066
3030	1065
3031	1064
3032	1063
3033	1062
3034	1061
3035	1060
3036	1059
3037	1058
3038	1057
3039	1056
3040	1055
3041	1054
3042	1053
3043	1052
3044	1051
3045	1050
3046	1049
3047	1048
3048	1047
3049	1046
3050	1045
3051	1044
3052	1043
3053	1042
3054	1041
3055	1040
3056	1039
3057	1038
3058	1037
3059	1036
3060	1035
3061	1034
3062	1033
3063	1032
3064	1031
3065	1030
3066	1029
3067	1028
3068	1027
3069	1026
3070	1025
3071	1024
3072	1023
3073	1022
3074	1021
3075	1020
3076	1019
3077	1018
3078	1017
3079	1016
3080	1015
3081	1014
3082	1013
3083	1012
3084	1011
3085	1010
3086	1009
3087	1008
3088	1007
3089	1006
3090	1005
3091	1004
3092	1003
3093	1002
3094	1001
3095	1000
3096	999
3097	998
3098	997
3099	996
3100	995
3101	994
3102	993
3103	992
3104	991
3105	990
3106	989
3107	988
3108	987
3109	986
3110	985
3111	984
3112	983
3113	982
3114	981
3115	980
3116	979
3117	978
3118	977
3119	976
3120	975
3121	974
3122	973
3123	972
3124	971
3125	970
3126	969
3127	968
3128	967
3129	966
3130	965
3131	964
3132	963
3133	962
3134	961
3135	960
3136	959
3137	958
3138	957
3139	956
3140	955
3141	954
3142	953
3143	952
3144	951
3145	950
3146	949
3147	948
3148	947
3149	946
3150	945
3151	944
3152	943
3153	942
3154	941
3155	940
3156	939
3157	938
3158	937
3159	936
3160	935
3161	934
3162	933
3163	932
3164	931
3165	930
3166	929
3167	928
3168	927
3169	926
3170	925
3171	924
3172	923
3173	922
3174	921
3175	920
3176	919
3177	918
3178	917
3179	916
3180	915
3181	914
3182	913
3183	912
3184	911
3185	910
3186	909
3187	908
3188	907
3189	906
3190	905
3191	904
3192	903
3193	902
3194	901
3195	900
3196	899
3197	898
3198	897
3199	896
3200	895
3201	894
3202	893
3203	892
3204	891
3205	890
3206	889
3207	888
3208	887
3209	886
3210	885
3211	884
3212	883
3213	882
3214	881
3215	880
3216	879
3217	878
3218	877
3219	876
3220	875
3221	874
3222	873
3223	872
3224	871
3225	870
3226	869
3227	868
3228	867
3229	866
3230	865
3231	864
3232	863
3233	862
3234	861
3235	860
3236	859
3237	858
3238	857
3239	856
3240	855
3241	854
3242	853
3243	852
3244	851
3245	850
3246	849
3247	848
3248	847
3249	846
3250	845
3251	844
3252	843
3253	842
3254	841
3255	840
3256	839
3257	838
3258	837
3259	836
3260	835
3261	834
3262	833
3263	832
3264	831
3265	830
3266	829
3267	828
3268	827
3269	826
3270	825
3271	824
3272	823
3273	822
3274	821
3275	820
3276	819
3277	818
3278	817
3279	816
3280	815
3281	814
3282	813
3283	812
3284	811
3285	810
3286	809
3287	808
3288	807
3289	806
3290	805
3291	804
3292	803
3293	802
3294	801
3295	800
3296	799
3297	798
3298	797
3299	796
3300	795
3301	794
3302	793
3303	792
3304	791
3305	790
3306	789
3307	788
3308	787
3309	786
3310	785
3311	784
3312	783
3313	782
3314	781
3315	780
3316	779
3317	778
3318	777
3319	776
3320	775
3321	774
3322	773
3323	772
3324	771
3325	770
3326	769
3327	768
3328	767
3329	766
3330	765
3331	764
3332	763
3333	762
3334	761
3335	760
3336	759
3337	758
3338	757
3339	756
3340	755
3341	754
3342	753
3343	752
3344	751
3345	750
3346	749
3347	748
3348	747
3349	746
3350	745
3351	744
3352	743
3353	742
3354	741
3355	740
3356	739
3357	738
3358	737
3359	736
3360	735
3361	734
3362	733
3363	732
3364	731
3365	730
3366	729
3367	728
3368	727
3369	726
3370	725
3371	724
3372	723
3373	722
3374	721
3375	720
3376	719
3377	718
3378	717
3379	716
3380	715
3381	714
3382	713
3383	712
3384	711
3385	710
3386	709
3387	708
3388	707
3389	706
3390	705
3391	704
3392	703
3393	702
3394	701
3395	700
3396	699
3397	698
3398	697
3399	696
3400	695
3401	694
3402	693
3403	692
3404	691
3405	690
3406	689
3407	688
3408	687
3409	686
3410	685
3411	684
3412	683
3413	682
3414	681
3415	680
3416	679
3417	678
3418	677
3419	676
3420	675
3421	674
3422	673
3423	672
3424	671
3425	670
3426	669
3427	668
3428	667
3429	666
3430	665
3431	664
3432	663
3433	662
3434	661
3435	660
3436	659
3437	658
3438	657
3439	656
3440	655
3441	654
3442	653
3443	652
3444	651
3445	650
3446	649
3447	648
3448	647
3449	646
3450	645
3451	644
3452	643
3453	642
3454	641
3455	640
3456	639
3457	638
3458	637
3459	636
3460	635
3461	634
3462	633
3463	632
3464	631
3465	630
3466	629
3467	628
3468	627
3469	626
3470	625
3471	624
3472	623
3473	622
3474	621
3475	620
3476	619
3477	618
3478	617
3479	616
3480	615
3481	614
3482	613
3483	612
3484	611
3485	610
3486	609
3487	608
3488	607
3489	606
3490	605
3491	604
3492	603
3493	602
3494	601
3495	600
3496	599
3497	598
3498	597
3499	596
3500	595
3501	594
3502	593
3503	592
3504	591
3505	590
3506	589
3507	588
3508	587
3509	586
3510	585
3511	584
3512	583
3513	582
3514	581
3515	580
3516	579
3517	578
3518	577
3519	576
3520	575
3521	574
3522	573
3523	572
3524	571
3525	570
3526	569
3527	568
3528	567
3529	566
3530	565
3531	564
3532	563
3533	562
3534	561
3535	560
3536	559
3537	558
3538	557
3539	556
3540	555
3541	554
3542	553
3543	552
3544	551
3545	550
3546	549
3547	548
3548	547
3549	546
3550	545
3551	544
3552	543
3553	542
3554	541
3555	540
3556	539
3557	538
3558	537
3559	536
3560	535
3561	534
3562	533
3563	532
3564	531
3565	530
3566	529
3567	528
3568	527
3569	526
3570	525
3571	524
3572	523
3573	522
3574	521
3575	520
3576	519
3577	518
3578	517
3579	516
3580	515
3581	514
3582	513
3583	512
3584	511
3585	510
3586	509
3587	508
3588	507
3589	506
3590	505
3591	504
3592	503
3593	502
3594	501
3595	500
3596	499
3597	498
3598	497
3599	496
3600	495
3601	494
3602	493
3603	492
3604	491
3605	490
3606	489
3607	488
3608	487
3609	486
3610	485
3611	484
3612	483
3613	482
3614	481
3615	480
3616	479
3617	478
3618	477
3619	476
3620	475
3621	474
3622	473
3623	472
3624	471
3625	470
3626	469
3627	468
3628	467
3629	466
3630	465
3631	464
3632	463
3633	462
3634	461
3635	460
3636	459
3637	458
3638	457
3639	456
3640	455
3641	454
3642	453
3643	452
3644	451
3645	450
3646	449
3647	448
3648	447
3649	446
3650	445
3651	444
3652	443
3653	442
3654	441
3655	440
3656	439
3657	438
3658	437
3659	436
3660	435
3661	434
3662	433
3663	432
3664	431
3665	430
3666	429
3667	428
3668	427
3669	426
3670	425
3671	424
3672	423
3673	422
3674	421
3675	420
3676	419
3677	418
3678	417
3679	416
3680	415
3681	414
3682	413
3683	412
3684	411
3685	410
3686	409
3687	408
3688	407
3689	406
3690	405
3691	404
3692	403
3693	402
3694	401
3695	400
3696	399
3697	398
3698	397
3699	396
3700	395
3701	394
3702	393
3703	392
3704	391
3705	390
3706	389
3707	388
3708	387
3709	386
3710	385
3711	384
3712	383
3713	382
3714	381
3715	380
3716	379
3717	378
3718	377
3719	376
3720	375
3721	374
3722	373
3723	372
3724	371
3725	370
3726	369
3727	368
3728	367
3729	366
3730	365
3731	364
3732	363
3733	362
3734	361
3735	360
3736	359
3737	358
3738	357
3739	356
3740	355
3741	354
3742	353
3743	352
3744	351
3745	350
3746	349
3747	348
3748	347
3749	346
3750	345
3751	344
3752	343
3753	342
3754	341
3755	340
3756	339
3757	338
3758	337
3759	336
3760	335
3761	334
3762	333
3763	332
3764	331
3765	330
3766	329
3767	328
3768	327
3769	326
3770	325
3771	324
3772	323
3773	322
3774	321
3775	320
3776	319
3777	318
3778	317
3779	316
3780	315
3781	314
3782	313
3783	312
3784	311
3785	310
3786	309
3787	308
3788	307
3789	306
3790	305
3791	304
3792	303
3793	302
3794	301
3795	300
3796	299
3797	298
3798	297
3799	296
3800	295
3801	294
3802	293
3803	292
3804	291
3805	290
3806	289
3807	288
3808	287
3809	286
3810	285
3811	284
3812	283
3813	282
3814	281
3815	280
3816	279
3817	278
3818	277
3819	276
3820	275
3821	274
3822	273
3823	272
3824	271
3825	270
3826	269
3827	268
3828	267
3829	266
3830	265
3831	264
3832	263
3833	262
3834	261
3835	260
3836	259
3837	258
3838	257
3839	256
3840	255
3841	254
3842	253
3843	252
3844	251
3845	250
3846	249
3847	248
3848	247
3849	246
3850	245
3851	244
3852	243
3853	242
3854	241
3855	240
3856	239
3857	238
3858	237
3859	236
3860	235
3861	234
3862	233
3863	232
3864	231
3865	230
3866	229
3867	228
3868	227
3869	226
3870	225
3871	224
3872	223
3873	222
3874	221
3875	220
3876	219
3877	218
3878	217
3879	216
3880	215
3881	214
3882	213
3883	212
3884	211
3885	210
3886	209
3887	208
3888	207
3889	206
3890	205
3891	204
3892	203
3893	202
3894	201
3895	200
3896	199
3897	198
3898	197
3899	196
3900	195
3901	194
3902	193
3903	192
3904	191
3905	190
3906	189
3907	188
3908	187
3909	186
3910	185
3911	184
3912	183
3913	182
3914	181
3915	180
3916	179
3917	178
3918	177
3919	176
3920	175
3921	174
3922	173
3923	172
3924	171
3925	170
3926	169
3927	168
3928	167
3929	166
3930	165
3931	164
3932	163
3933	162
3934	161
3935	160
3936	159
3937	158
3938	157
3939	156
3940	155
3941	154
3942	153
3943	152
3944	151
3945	150
3946	149
3947	148
3948	147
3949	146
3950	145
3951	144
3952	143
3953	142
3954	141
3955	140
3956	139
3957	138
3958	137
3959	136
3960	135
3961	134
3962	133
3963	132
3964	131
3965	130
3966	129
3967	128
3968	127
3969	126
3970	125
3971	124
3972	123
3973	122
3974	121
3975	120
3976	119
3977	118
3978	117
3979	116
3980	115
3981	114
3982	113
3983	112
3984	111
3985	110
3986	109
3987	108
3988	107
3989	106
3990	105
3991	104
3992	103
3993	102
3994	101
3995	100
3996	99
3997	98
3998	97
3999	96
4000	95
4001	94
4002	93
4003	92
4004	91
4005	90
4006	89
4007	88
4008	87
4009	86
4010	85
4011	84
4012	83
4013	82
4014	81
4015	80
4016	79
4017	78
4018	77
4019	76
4020	75
4021	74
4022	73
4023	72
4024	71
4025	70
4026	69
4027	68
4028	67
4029	66
4030	65
4031	64
4032	63
4033	62
4034	61
4035	60
4036	59
4037	58
4038	57
4039	56
4040	55
4041	54
4042	53
4043	52
4044	51
4045	50
4046	49
4047	48
4048	47
4049	46
4050	45
4051	44
4052	43
4053	42
4054	41
4055	40
4056	39
4057	38
4058	37
4059	36
4060	35
4061	34
4062	33
4063	32
4064	31
4065	30
4066	29
4067	28
4068	27
4069	26
4070	25
4071	24
4072	23
4073	22
4074	21
4075	20
4076	19
4077	18
4078	17
4079	16
4080	15
4081	14
4082	13
4083	12
4084	11
4085	10
4086	9
4087	8
4088	7
4089	6
4090	5
4091	4
4092	3
4093	2
4094	1
4095	0
